id,name,class
063,0000103,2
064,0000103,2
065,0000103,2
066,0000103,2
067,0000103,2
068,0000103,2
069,0000103,2
070,0000103,2
071,0000103,2
072,0000103,2
073,0000103,2
074,0000103,2
075,0000103,2
001,0000114,3
002,0000114,3
003,0000114,3
004,0000114,3
005,0000114,3
006,0000114,3
007,0000114,3
008,0000114,3
009,0000114,3
010,0000114,3
011,0000114,3
012,0000114,3
013,0000114,3
014,0000114,3
015,0000114,3
016,0000114,3
017,0000114,3
018,0000114,3
019,0000114,3
020,0000114,3
021,0000114,3
022,0000114,3
023,0000114,3
024,0000114,3
025,0000114,3
026,0000114,3
027,0000114,3
028,0000114,3
029,0000114,3
030,0000114,3
031,0000114,3
032,0000114,3
033,0000114,3
034,0000114,3
035,0000114,3
036,0000114,3
037,0000114,3
038,0000114,3
039,0000114,3
040,0000114,3
041,0000114,3
042,0000114,3
043,0000114,3
044,0000114,3
045,0000114,3
046,0000114,3
047,0000114,3
048,0000114,3
049,0000114,3
050,0000114,3
051,0000114,3
052,0000114,3
053,0000114,3
054,0000114,3
055,0000114,3
056,0000114,3
057,0000114,3
058,0000114,3
059,0000114,3
060,0000114,3
061,0000114,3
062,0000114,3
063,0000114,3
064,0000114,3
065,0000114,3
066,0000114,3
067,0000114,3
068,0000114,3
069,0000114,3
070,0000114,3
071,0000114,3
072,0000114,3
073,0000114,3
074,0000114,3
075,0000114,3
076,0000114,3
077,0000114,3
078,0000114,3
079,0000114,3
080,0000114,3
081,0000114,3
082,0000114,3
083,0000114,3
084,0000114,3
085,0000114,3
086,0000114,3
087,0000114,3
088,0000114,3
089,0000114,3
090,0000114,3
091,0000114,3
092,0000114,3
093,0000114,3
094,0000114,3
095,0000114,3
096,0000114,3
097,0000114,3
098,0000114,3
099,0000114,3
100,0000114,3
101,0000114,3
102,0000114,3
103,0000114,3
104,0000114,3
105,0000114,3
106,0000114,3
107,0000114,3
108,0000114,3
109,0000114,3
110,0000114,3
111,0000114,3
112,0000114,3
113,0000114,3
114,0000114,3
115,0000114,3
116,0000114,3
117,0000114,3
118,0000114,3
119,0000114,3
120,0000114,3
121,0000114,3
122,0000114,3
123,0000114,3
124,0000114,3
125,0000114,3
126,0000114,3
127,0000114,3
128,0000114,3
129,0000114,3
130,0000114,3
131,0000114,3
132,0000114,3
133,0000114,3
134,0000114,3
135,0000114,3
136,0000114,3
137,0000114,3
138,0000114,3
139,0000114,3
140,0000114,3
141,0000114,3
142,0000114,3
143,0000114,3
144,0000114,3
145,0000114,3
146,0000114,3
147,0000114,3
148,0000114,3
149,0000114,3
150,0000114,3
151,0000114,3
152,0000114,3
153,0000114,3
154,0000114,3
155,0000114,3
156,0000114,3
157,0000114,3
158,0000114,3
159,0000114,3
160,0000114,3
161,0000114,3
162,0000114,3
163,0000114,3
164,0000114,3
165,0000114,3
166,0000114,3
167,0000114,3
168,0000114,3
169,0000114,3
170,0000114,3
171,0000114,3
172,0000114,3
173,0000114,3
174,0000114,3
175,0000114,3
176,0000114,3
177,0000114,3
178,0000114,3
179,0000114,3
180,0000114,3
181,0000114,3
182,0000114,3
183,0000114,3
184,0000114,3
185,0000114,3
186,0000114,3
187,0000114,3
188,0000114,3
189,0000114,3
190,0000114,3
191,0000114,3
192,0000114,3
193,0000114,3
194,0000114,3
195,0000114,3
196,0000114,3
197,0000114,3
198,0000114,3
199,0000114,3
200,0000114,3
201,0000114,3
202,0000114,3
203,0000114,3
204,0000114,3
205,0000114,3
206,0000114,3
207,0000114,3
208,0000114,3
209,0000114,3
210,0000114,3
211,0000114,3
212,0000114,3
213,0000114,3
214,0000114,3
215,0000114,3
216,0000114,3
217,0000114,3
218,0000114,3
219,0000114,3
220,0000114,3
221,0000114,3
222,0000114,3
223,0000114,3
224,0000114,3
225,0000114,3
226,0000114,3
227,0000114,3
228,0000114,3
229,0000114,3
230,0000114,3
231,0000114,3
232,0000114,3
233,0000114,3
234,0000114,3
235,0000114,3
236,0000114,3
237,0000114,3
238,0000114,3
239,0000114,3
240,0000114,3
241,0000114,3
242,0000114,3
243,0000114,3
244,0000114,3
246,0000114,3
247,0000114,3
248,0000114,3
249,0000114,3
001,0000121,4
002,0000121,4
004,0000121,4
005,0000121,4
006,0000121,4
007,0000121,4
008,0000121,4
009,0000121,4
010,0000121,4
011,0000121,4
012,0000121,4
013,0000121,4
015,0000121,4
016,0000121,4
017,0000121,4
018,0000121,4
019,0000121,4
020,0000121,4
021,0000121,4
022,0000121,4
023,0000121,4
024,0000121,4
001,0000133,5
002,0000133,5
003,0000133,5
004,0000133,5
005,0000133,5
006,0000133,5
007,0000133,5
008,0000133,5
009,0000133,5
010,0000133,5
011,0000133,5
012,0000133,5
013,0000133,5
014,0000133,5
015,0000133,5
016,0000133,5
017,0000133,5
018,0000133,5
019,0000133,5
020,0000133,5
021,0000133,5
022,0000133,5
023,0000133,5
024,0000133,5
025,0000133,5
026,0000133,5
027,0000133,5
028,0000133,5
029,0000133,5
031,0000133,5
032,0000133,5
033,0000133,5
034,0000133,5
035,0000133,5
036,0000133,5
037,0000133,5
038,0000133,5
039,0000133,5
040,0000133,5
041,0000133,5
042,0000133,5
043,0000133,5
044,0000133,5
045,0000133,5
046,0000133,5
047,0000133,5
048,0000133,5
049,0000133,5
050,0000133,5
051,0000133,5
052,0000133,5
053,0000133,5
054,0000133,5
055,0000133,5
056,0000133,5
057,0000133,5
058,0000133,5
059,0000133,5
060,0000133,5
061,0000133,5
062,0000133,5
063,0000133,5
064,0000133,5
065,0000133,5
066,0000133,5
067,0000133,5
068,0000133,5
069,0000133,5
070,0000133,5
071,0000133,5
072,0000133,5
073,0000133,5
074,0000133,5
075,0000133,5
076,0000133,5
077,0000133,5
078,0000133,5
079,0000133,5
080,0000133,5
081,0000133,5
082,0000133,5
083,0000133,5
085,0000133,5
086,0000133,5
087,0000133,5
088,0000133,5
089,0000133,5
090,0000133,5
091,0000133,5
092,0000133,5
093,0000133,5
094,0000133,5
095,0000133,5
096,0000133,5
097,0000133,5
098,0000133,5
099,0000133,5
100,0000133,5
101,0000133,5
102,0000133,5
103,0000133,5
104,0000133,5
105,0000133,5
106,0000133,5
107,0000133,5
108,0000133,5
109,0000133,5
110,0000133,5
111,0000133,5
112,0000133,5
113,0000133,5
114,0000133,5
115,0000133,5
116,0000133,5
117,0000133,5
118,0000133,5
119,0000133,5
120,0000133,5
121,0000133,5
122,0000133,5
123,0000133,5
124,0000133,5
125,0000133,5
126,0000133,5
127,0000133,5
128,0000133,5
129,0000133,5
130,0000133,5
131,0000133,5
132,0000133,5
133,0000133,5
134,0000133,5
135,0000133,5
136,0000133,5
137,0000133,5
138,0000133,5
139,0000133,5
140,0000133,5
141,0000133,5
142,0000133,5
143,0000133,5
001,0000143,6
002,0000143,6
003,0000143,6
004,0000143,6
005,0000143,6
006,0000143,6
007,0000143,6
008,0000143,6
009,0000143,6
010,0000143,6
011,0000143,6
012,0000143,6
013,0000143,6
014,0000143,6
015,0000143,6
016,0000143,6
017,0000143,6
018,0000143,6
019,0000143,6
020,0000143,6
021,0000143,6
022,0000143,6
001,0000144,7
002,0000144,7
003,0000144,7
004,0000144,7
005,0000144,7
006,0000144,7
007,0000144,7
008,0000144,7
009,0000144,7
010,0000144,7
011,0000144,7
012,0000144,7
013,0000144,7
014,0000144,7
015,0000144,7
016,0000144,7
017,0000144,7
018,0000144,7
019,0000144,7
020,0000144,7
021,0000144,7
022,0000144,7
023,0000144,7
024,0000144,7
025,0000144,7
026,0000144,7
027,0000144,7
028,0000144,7
029,0000144,7
030,0000144,7
031,0000144,7
032,0000144,7
033,0000144,7
034,0000144,7
035,0000144,7
036,0000144,7
037,0000144,7
038,0000144,7
039,0000144,7
040,0000144,7
041,0000144,7
042,0000144,7
043,0000144,7
044,0000144,7
045,0000144,7
046,0000144,7
047,0000144,7
048,0000144,7
049,0000144,7
050,0000144,7
051,0000144,7
052,0000144,7
053,0000144,7
054,0000144,7
055,0000144,7
056,0000144,7
057,0000144,7
058,0000144,7
059,0000144,7
060,0000144,7
061,0000144,7
062,0000144,7
063,0000144,7
064,0000144,7
065,0000144,7
066,0000144,7
067,0000144,7
068,0000144,7
069,0000144,7
070,0000144,7
071,0000144,7
072,0000144,7
073,0000144,7
074,0000144,7
075,0000144,7
076,0000144,7
077,0000144,7
078,0000144,7
079,0000144,7
080,0000144,7
081,0000144,7
082,0000144,7
083,0000144,7
084,0000144,7
085,0000144,7
086,0000144,7
087,0000144,7
088,0000144,7
089,0000144,7
090,0000144,7
091,0000144,7
092,0000144,7
093,0000144,7
094,0000144,7
095,0000144,7
096,0000144,7
097,0000144,7
098,0000144,7
099,0000144,7
100,0000144,7
001,0000156,8
002,0000156,8
003,0000156,8
004,0000156,8
005,0000156,8
006,0000156,8
007,0000156,8
008,0000156,8
009,0000156,8
010,0000156,8
011,0000156,8
013,0000156,8
014,0000156,8
015,0000156,8
016,0000156,8
017,0000156,8
018,0000156,8
019,0000156,8
020,0000156,8
021,0000156,8
022,0000156,8
023,0000156,8
024,0000156,8
025,0000156,8
026,0000156,8
027,0000156,8
028,0000156,8
029,0000156,8
030,0000156,8
031,0000156,8
032,0000156,8
033,0000156,8
034,0000156,8
035,0000156,8
036,0000156,8
037,0000156,8
038,0000156,8
039,0000156,8
040,0000156,8
041,0000156,8
042,0000156,8
043,0000156,8
044,0000156,8
045,0000156,8
046,0000156,8
047,0000156,8
048,0000156,8
049,0000156,8
050,0000156,8
051,0000156,8
052,0000156,8
053,0000156,8
054,0000156,8
055,0000156,8
056,0000156,8
057,0000156,8
058,0000156,8
059,0000156,8
060,0000156,8
061,0000156,8
062,0000156,8
063,0000156,8
064,0000156,8
065,0000156,8
066,0000156,8
067,0000156,8
068,0000156,8
069,0000156,8
070,0000156,8
071,0000156,8
072,0000156,8
073,0000156,8
074,0000156,8
075,0000156,8
076,0000156,8
077,0000156,8
078,0000156,8
079,0000156,8
080,0000156,8
081,0000156,8
082,0000156,8
083,0000156,8
084,0000156,8
085,0000156,8
086,0000156,8
087,0000156,8
088,0000156,8
089,0000156,8
090,0000156,8
091,0000156,8
092,0000156,8
093,0000156,8
094,0000156,8
095,0000156,8
096,0000156,8
097,0000156,8
098,0000156,8
099,0000156,8
100,0000156,8
102,0000156,8
103,0000156,8
104,0000156,8
105,0000156,8
106,0000156,8
107,0000156,8
109,0000156,8
110,0000156,8
111,0000156,8
112,0000156,8
113,0000156,8
114,0000156,8
115,0000156,8
116,0000156,8
117,0000156,8
118,0000156,8
119,0000156,8
120,0000156,8
121,0000156,8
122,0000156,8
123,0000156,8
124,0000156,8
125,0000156,8
126,0000156,8
127,0000156,8
128,0000156,8
129,0000156,8
130,0000156,8
131,0000156,8
132,0000156,8
133,0000156,8
134,0000156,8
135,0000156,8
136,0000156,8
137,0000156,8
138,0000156,8
139,0000156,8
140,0000156,8
141,0000156,8
142,0000156,8
143,0000156,8
144,0000156,8
145,0000156,8
146,0000156,8
147,0000156,8
148,0000156,8
149,0000156,8
150,0000156,8
151,0000156,8
152,0000156,8
153,0000156,8
154,0000156,8
155,0000156,8
156,0000156,8
001,0000174,9
002,0000174,9
003,0000174,9
004,0000174,9
005,0000174,9
006,0000174,9
007,0000174,9
008,0000174,9
009,0000174,9
010,0000174,9
011,0000174,9
012,0000174,9
013,0000174,9
014,0000174,9
015,0000174,9
016,0000174,9
017,0000174,9
018,0000174,9
019,0000174,9
020,0000174,9
021,0000174,9
022,0000174,9
023,0000174,9
024,0000174,9
025,0000174,9
026,0000174,9
027,0000174,9
028,0000174,9
029,0000174,9
030,0000174,9
031,0000174,9
032,0000174,9
033,0000174,9
034,0000174,9
035,0000174,9
036,0000174,9
037,0000174,9
038,0000174,9
039,0000174,9
040,0000174,9
041,0000174,9
042,0000174,9
043,0000174,9
044,0000174,9
045,0000174,9
046,0000174,9
047,0000174,9
048,0000174,9
049,0000174,9
050,0000174,9
051,0000174,9
052,0000174,9
053,0000174,9
054,0000174,9
055,0000174,9
056,0000174,9
057,0000174,9
058,0000174,9
059,0000174,9
060,0000174,9
061,0000174,9
062,0000174,9
063,0000174,9
064,0000174,9
065,0000174,9
066,0000174,9
067,0000174,9
068,0000174,9
069,0000174,9
070,0000174,9
071,0000174,9
072,0000174,9
073,0000174,9
074,0000174,9
075,0000174,9
076,0000174,9
077,0000174,9
078,0000174,9
079,0000174,9
080,0000174,9
081,0000174,9
082,0000174,9
083,0000174,9
084,0000174,9
085,0000174,9
086,0000174,9
087,0000174,9
088,0000174,9
089,0000174,9
090,0000174,9
091,0000174,9
092,0000174,9
093,0000174,9
094,0000174,9
095,0000174,9
096,0000174,9
097,0000174,9
098,0000174,9
099,0000174,9
100,0000174,9
101,0000174,9
102,0000174,9
103,0000174,9
104,0000174,9
105,0000174,9
106,0000174,9
107,0000174,9
108,0000174,9
109,0000174,9
110,0000174,9
111,0000174,9
112,0000174,9
113,0000174,9
114,0000174,9
116,0000174,9
117,0000174,9
118,0000174,9
119,0000174,9
121,0000174,9
122,0000174,9
123,0000174,9
124,0000174,9
126,0000174,9
127,0000174,9
128,0000174,9
129,0000174,9
130,0000174,9
131,0000174,9
132,0000174,9
133,0000174,9
134,0000174,9
135,0000174,9
136,0000174,9
137,0000174,9
138,0000174,9
139,0000174,9
140,0000174,9
141,0000174,9
142,0000174,9
144,0000174,9
145,0000174,9
146,0000174,9
147,0000174,9
148,0000174,9
149,0000174,9
150,0000174,9
151,0000174,9
152,0000174,9
153,0000174,9
154,0000174,9
155,0000174,9
156,0000174,9
157,0000174,9
158,0000174,9
159,0000174,9
160,0000174,9
161,0000174,9
162,0000174,9
163,0000174,9
164,0000174,9
165,0000174,9
166,0000174,9
167,0000174,9
168,0000174,9
169,0000174,9
170,0000174,9
171,0000174,9
172,0000174,9
173,0000174,9
174,0000174,9
175,0000174,9
176,0000174,9
177,0000174,9
178,0000174,9
179,0000174,9
180,0000174,9
181,0000174,9
182,0000174,9
183,0000174,9
184,0000174,9
185,0000174,9
186,0000174,9
187,0000174,9
188,0000174,9
189,0000174,9
190,0000174,9
001,0000189,10
002,0000189,10
003,0000189,10
004,0000189,10
005,0000189,10
006,0000189,10
007,0000189,10
008,0000189,10
009,0000189,10
010,0000189,10
011,0000189,10
012,0000189,10
013,0000189,10
014,0000189,10
015,0000189,10
016,0000189,10
017,0000189,10
018,0000189,10
019,0000189,10
020,0000189,10
021,0000189,10
022,0000189,10
023,0000189,10
024,0000189,10
025,0000189,10
026,0000189,10
027,0000189,10
028,0000189,10
029,0000189,10
030,0000189,10
031,0000189,10
032,0000189,10
033,0000189,10
034,0000189,10
035,0000189,10
036,0000189,10
037,0000189,10
038,0000189,10
039,0000189,10
040,0000189,10
041,0000189,10
042,0000189,10
043,0000189,10
044,0000189,10
045,0000189,10
046,0000189,10
047,0000189,10
048,0000189,10
049,0000189,10
050,0000189,10
051,0000189,10
052,0000189,10
053,0000189,10
054,0000189,10
055,0000189,10
056,0000189,10
057,0000189,10
058,0000189,10
059,0000189,10
060,0000189,10
061,0000189,10
062,0000189,10
063,0000189,10
064,0000189,10
065,0000189,10
066,0000189,10
067,0000189,10
068,0000189,10
069,0000189,10
070,0000189,10
071,0000189,10
072,0000189,10
073,0000189,10
074,0000189,10
075,0000189,10
076,0000189,10
077,0000189,10
078,0000189,10
079,0000189,10
080,0000189,10
081,0000189,10
082,0000189,10
083,0000189,10
084,0000189,10
085,0000189,10
086,0000189,10
087,0000189,10
088,0000189,10
089,0000189,10
090,0000189,10
091,0000189,10
092,0000189,10
093,0000189,10
094,0000189,10
095,0000189,10
096,0000189,10
097,0000189,10
098,0000189,10
099,0000189,10
100,0000189,10
101,0000189,10
102,0000189,10
103,0000189,10
104,0000189,10
105,0000189,10
106,0000189,10
107,0000189,10
108,0000189,10
109,0000189,10
110,0000189,10
111,0000189,10
112,0000189,10
113,0000189,10
114,0000189,10
115,0000189,10
116,0000189,10
117,0000189,10
118,0000189,10
119,0000189,10
120,0000189,10
121,0000189,10
122,0000189,10
123,0000189,10
124,0000189,10
125,0000189,10
126,0000189,10
127,0000189,10
128,0000189,10
129,0000189,10
130,0000189,10
131,0000189,10
132,0000189,10
133,0000189,10
134,0000189,10
135,0000189,10
136,0000189,10
137,0000189,10
138,0000189,10
139,0000189,10
140,0000189,10
141,0000189,10
142,0000189,10
143,0000189,10
144,0000189,10
145,0000189,10
146,0000189,10
147,0000189,10
148,0000189,10
149,0000189,10
150,0000189,10
151,0000189,10
152,0000189,10
153,0000189,10
154,0000189,10
155,0000189,10
156,0000189,10
157,0000189,10
158,0000189,10
159,0000189,10
160,0000189,10
161,0000189,10
162,0000189,10
163,0000189,10
164,0000189,10
165,0000189,10
166,0000189,10
167,0000189,10
168,0000189,10
169,0000189,10
170,0000189,10
171,0000189,10
172,0000189,10
173,0000189,10
174,0000189,10
175,0000189,10
176,0000189,10
177,0000189,10
178,0000189,10
179,0000189,10
180,0000189,10
181,0000189,10
182,0000189,10
183,0000189,10
184,0000189,10
185,0000189,10
186,0000189,10
187,0000189,10
188,0000189,10
189,0000189,10
190,0000189,10
191,0000189,10
192,0000189,10
193,0000189,10
194,0000189,10
195,0000189,10
196,0000189,10
197,0000189,10
198,0000189,10
199,0000189,10
200,0000189,10
201,0000189,10
202,0000189,10
203,0000189,10
204,0000189,10
205,0000189,10
206,0000189,10
207,0000189,10
208,0000189,10
209,0000189,10
210,0000189,10
211,0000189,10
212,0000189,10
213,0000189,10
214,0000189,10
215,0000189,10
216,0000189,10
217,0000189,10
218,0000189,10
219,0000189,10
220,0000189,10
221,0000189,10
222,0000189,10
223,0000189,10
224,0000189,10
225,0000189,10
226,0000189,10
227,0000189,10
228,0000189,10
229,0000189,10
230,0000189,10
231,0000189,10
232,0000189,10
001,0000198,11
002,0000198,11
003,0000198,11
004,0000198,11
005,0000198,11
006,0000198,11
007,0000198,11
008,0000198,11
009,0000198,11
010,0000198,11
011,0000198,11
012,0000198,11
013,0000198,11
014,0000198,11
015,0000198,11
016,0000198,11
017,0000198,11
018,0000198,11
019,0000198,11
020,0000198,11
021,0000198,11
022,0000198,11
023,0000198,11
024,0000198,11
025,0000198,11
026,0000198,11
027,0000198,11
028,0000198,11
029,0000198,11
030,0000198,11
031,0000198,11
032,0000198,11
033,0000198,11
034,0000198,11
035,0000198,11
036,0000198,11
037,0000198,11
038,0000198,11
039,0000198,11
040,0000198,11
041,0000198,11
042,0000198,11
043,0000198,11
044,0000198,11
045,0000198,11
046,0000198,11
047,0000198,11
048,0000198,11
049,0000198,11
050,0000198,11
051,0000198,11
052,0000198,11
053,0000198,11
054,0000198,11
055,0000198,11
056,0000198,11
057,0000198,11
058,0000198,11
059,0000198,11
060,0000198,11
061,0000198,11
062,0000198,11
063,0000198,11
064,0000198,11
065,0000198,11
067,0000198,11
068,0000198,11
069,0000198,11
070,0000198,11
071,0000198,11
072,0000198,11
073,0000198,11
074,0000198,11
075,0000198,11
076,0000198,11
077,0000198,11
078,0000198,11
079,0000198,11
080,0000198,11
081,0000198,11
082,0000198,11
083,0000198,11
084,0000198,11
085,0000198,11
086,0000198,11
087,0000198,11
088,0000198,11
089,0000198,11
090,0000198,11
091,0000198,11
092,0000198,11
093,0000198,11
094,0000198,11
095,0000198,11
