id,name,class
6858e18ceb3da6f85fe7496b32ac2cef,164,0
6918b6d8ac0491ea9b9ec882a83f5e12,164,0
6962ac64d5eec35ab266862686ac62c9,164,0
69ad0720b701b4bf7ff2627ad8cfab9f,164,0
69c8bd861b080d7b5f055c2df4172bfa,164,0
6b2219c46f7bc4f5c9f25720b2066c37,164,0
6b3a25ee217663212b71f3ba5489f1c3,164,0
6bac0ee33249ae034b8a3bb83eb945d9,164,0
6cadbbecffb9369b579fc97f135cb081,164,0
6ce3e0fcda731c2f419f2323370739d2,164,0
6db8bffaaf42126fee750f426a9fadcd,164,0
6df59a36a38a65e062609537655a7294,164,0
6e1855448460c2bbce0992f279ed4ca8,164,0
6e72e5a7439cf564e55e73c20a9e98e3,164,0
6ec50f8a9c77eb0b89420534052ba5e9,164,0
6f36ce5a88dd975bfbc59cea3d806bab,164,0
701c3b40083cee5dc36e45b6d351c06f,164,0
7044d62081a6e1549d422a66ae234784,164,0
70a2fdf638476c78145aff159ab7a4cc,164,0
70aead99b85af2fb0308fed6859b8ce5,164,0
71933cf4b8cced5f2eaf3c47c0096a25,164,0
747394d7c14885dff46f8795ff3c7545,164,0
755d67d2d675b4fe4553c8472fabb834,164,0
757259a321cf9e645a3ca051c0805683,164,0
75b6529841f4a5733abaf43b314fcd41,164,0
7612c6f01e083f6cbec1fc1839cccc68,164,0
7688f2778f3d731214cd7a69bee43cb4,164,0
76ad736d75fffa1d7277e1cc88b3027f,164,0
76ed03e48b201047bf998ba1ec3cdd79,164,0
76f8fc1916f53e7e6e19d9b77cd027f7,164,0
771b198751be7275478ffd48667aa968,164,0
771cb0124c5dc713d24e8b07ef433788,164,0
7721804203ee1ccbd42536af20f76de1,164,0
77231bacaf25b56f5d3a356aa7c4f7c9,164,0
7793d65b9bf13fa1ba3c8a09f92db4c0,164,0
77ccc5775bca6bccec754ec8a55abdd2,164,0
7977225937600f00b0ed38b547c42986,164,0
79c3a85c80ab9ba3818b1d7c24bf5abc,164,0
79f7b3e3db731e7f0abeb4a55a72dd9a,164,0
7a51e2cc133da94f9fc3eb91479fbc31,164,0
7a5cc6096707c816a4ba0e682f7b7372,164,0
7b5c39cd46ccbf401f56a9436b961999,164,0
7bc599b4472eccfbb1fb13f064f13c91,164,0
7bcc08078048fa5923c196de97d5443f,164,0
7c08469064da7c5125ab22dba59aaebb,164,0
7d1a3d7500c538495abd85352ae13e74,164,0
7d20bfb04795dfbbc6ddd33faa478afe,164,0
7d6b15c45c8843fb49749a2595a2fbf5,164,0
7daa1aef0a9ee0485d7aedb9529df20b,164,0
7e09cec2b2e5754aa334511c6f209751,164,0
7e29d29b0134bee8cff5322e06201902,164,0
7f537982eaa22c2fa2f78f5287131c00,164,0
8069925fed373e010fddb667445db30f,164,0
8120c011a6d3fcd32cc697bfd384b843,164,0
813f9d970ef8c45d2aa8cb25ca9b3489,164,0
8243e2cd7dc2702beb5d9c82e7ea87a0,164,0
824b7f967738f3221d0525184c7e6e2d,164,0
82fac04994246020948a003738bef59b,164,0
840aed9db0f47a3b30c5c98c979038b1,164,0
8460de5eef595408eda6b6e3e326f31e,164,0
8464436666463a28e3c7765ce7c1dced,164,0
85365774bc71fcad1bd2b75488cd9354,164,0
8575af9f2b547e2eba5efdf09ac2faf0,164,0
866ea0679c705db9b25560b0d40238d2,164,0
86dfd8cc20506f413fa0bb7ef504ab40,164,0
87cd65a30755f156ef36014475923b4c,164,0
881a94f8797de838235f125d75b64f6f,164,0
885c5c4c3f236bbce91a591a2fc0f336,164,0
88d45e37ccda6fab9a7d5dd253ab6f32,164,0
89654940e1f67186df8cad86732c9290,164,0
8992c6f8cdf2d80ba7f43424ba282487,164,0
89fed0b5158270908397bc89ec54ee6a,164,0
8a711e5ffcc021bee90ec8729eb78e9c,164,0
8aafad2cb0bca08f506f087dc042e79f,164,0
8abcf028753050bf856fed1a252fe338,164,0
8b88ffcaa7acf9878046bd31be49a263,164,0
8de631e4bd72ae77a992c67215b3f41c,164,0
8e52535cde563ca277959ca749e9d929,164,0
8e99ca1d1921286183e1541b3aa1a8ed,164,0
8f2456dab7e70a8460da4768915cf7cc,164,0
90ed0828921777f46426194e83a028f0,164,0
910b886a89c653fcb6701f2cd17c62bd,164,0
910dc88908a80a0b2cd9fc574b75f65b,164,0
9215d3354402e11c2f1703e498c2f71e,164,0
92190c88c2fc2b263373bb9fa5d83921,164,0
92d01ae030b8321363281f2089d2efc9,164,0
930e5d80bfef6e6d1796672a78853e0f,164,0
9383143bcbe753c6fc7ce18561a1051e,164,0
93bdecf621543014a789cc9c59666c89,164,0
94350ce36b3aabbd599193f26d4b76ca,164,0
953fcefe8228627f2935b807c4b3d319,164,0
95565e512cbb912d26f1a003c51f1e2a,164,0
9563a0b0d44b059b57bf7ae2d539dd40,164,0
960a1b7b879513a8a1c3bec33091bba8,164,0
96d03fae5a8363fd8312e5bf1e3f52c3,164,0
972bb9808e4d616a966f1852ad561984,164,0
97eddf1ce702983dc1ba4e656195247b,164,0
980faff723c3a6965f7bea1520e0bd94,164,0
98ee19f32cbce1389cd0b9614db1bf06,164,0
99618939c3ee4bb17cbe7eac39ad1c66,164,0
9986083efff77f4c54556955fc276418,164,0
99ab9dff55f96467127341accb81e9c8,164,0
9a3028d9b3c404dc0d1788a34b1aef03,164,0
9a891e458bae4e2ca521e5d608cee977,164,0
9aed466a2f6367256e7a07d6ce9577be,164,0
9b01742cb756414a28e09cb4aff998a3,164,0
9bcb0f77d94f38f0684795c192b2cc35,164,0
9c2ac5f7d76f77f67330bef397ebec36,164,0
9c906f12ba4a53c178212dfa9b865be6,164,0
9cdc7dd12a8d14e0bb2179cac904f8de,164,0
9cde43196f215460f553f668fc795775,164,0
9cffc3cc8e5870e2dd39059d2ce51e8b,164,0
9e14d0d4cd436fbd8077b2a59df78fc0,164,0
9e1bacb6cdf847a692a8979f9cba0bc9,164,0
9f3165564d98f8b114c2c251a20f990b,164,0
9fbe0f1d45085cc967becdec2517e82e,164,0
a0b54d3459bbb53eec298f4c804196a5,164,0
a0c09f789135a1583b83dfce198b7481,164,0
a0ed084e2872f6368340edbc03469b56,164,0
a104e5c9ae45770f39be6a4fa0c49299,164,0
a2beea1f78e47fe5b7c6c8c411690c6b,164,0
a2e8515799d54bc58222e35179508aa8,164,0
a3b9e227a711318e53b8c3ec61dcc8ee,164,0
a3bf6475ddb0fb4c0668ded529c70c8c,164,0
a3ee85a92a1d5b1117fb2428928fd8de,164,0
a421f8441aa6374ad0026b9dc4018b0e,164,0
a48d8d7344c552d4925cb65a74b74bdd,164,0
a5d9912129a18f4c6fad746ef3138f8a,164,0
a68d6b5ef7c7e5b98545533dab2b3df3,164,0
a6aab70dcb75b6fcaa88c512397c12bd,164,0
a6c5edc103fb2da723b874492b0ded3c,164,0
a726bd1dce60b62bbf4994608cddd6bf,164,0
a85a2d2dd02e0f3c10e2df1eccc54fc1,164,0
a8668acff5fc3c80f6e64de83a89d4b7,164,0
a8b704762ad59411f9b3ca0254b33df5,164,0
a9e1eab0067f92f220b0300b54574eb0,164,0
ab9f989c1b4cad36773fa6c0dee2ee14,164,0
abaae357e48157c6f2e60e65ba664ae9,164,0
ac01913dc82fdd629928bc29d8d69321,164,0
ac6711626f9f5b46649caf4db6dc0449,164,0
ac830e574e7e390bdbe1be3eb526072d,164,0
aca46a9aab4c66135272d9ec05b0a800,164,0
ad64ed04fdf6cfc7248103413e0946a5,164,0
ae6cb7b601797226cd813bff3eae0412,164,0
aecf8d643c54f17a8090c9cfbd7876d1,164,0
af4d6459970ee2ddbc4f746d3862d355,164,0
af921dda635a707f769fedde8b89e39d,164,0
af9c31522d1d2eef90681c7d01b74cce,164,0
afce67da9b9f9d67df453702d804ab2c,164,0
aff1dace66e1a61c2606c86e20d88a59,164,0
b0beccad2ce30b17b9f9896f15869792,164,0
b1402504ea070b1a1a63735268c1b559,164,0
b1e761208d80887fb2b1e7034b5c434b,164,0
b1f176044688ee55f9a883e80ef61fea,164,0
b2391ac3239b1692e3c5a093a6fecfad,164,0
b240f4d3a3be1c98d223a4dae8b06588,164,0
b283a3a4cd2b26de00991745f5eb576b,164,0
b286d2061536d9c28984a2091d17f0dc,164,0
b2d69752eb91a2b7b637c973c4563d3a,164,0
b363d8a913c72cb2211961d2986dfd54,164,0
b6730c36f428283ba8d16066b4dfd739,164,0
b6cfe9ee8835cabe63907918a6038033,164,0
b791691a4c6ecf3839d480e1ad0f0e8b,164,0
b7985720f93176b51b7f511548ad6b18,164,0
b805df49edfc3afcba80ce6989a03d93,164,0
b859c075d1d91b5ef9b38afed9923f49,164,0
b9115128f1975b87399a98a4d1e5859f,164,0
ba5d17a4af74c99f3f3b3b666d788e68,164,0
bae30d1275bda9d428d95b26d9c99747,164,0
bb62ab10c0f38062b649fefb8d5013c5,164,0
bb98ed97c362951ef19b6351c4e1427d,164,0
bc94e44ca3c814b4034d55351c68533b,164,0
bca3d9403c977c184592dffb4c4754f3,164,0
bcc44cdf820c0862f3890ce7205f42fb,164,0
bcfc9e810a3c04f746f49941dd511664,164,0
bd0547610c0992c5dfdcb3ab300df663,164,0
bd394b5691fdd656903a200a6ae25d7f,164,0
bd45a53d14a94cdfce6ed6b9a08da9d9,164,0
bdbbb5b41a612b0876317898e67bda26,164,0
bdfd8f9ae2727a352641a87b3ee7d340,164,0
be63f49e1d7ef9914fbb332fe1866b68,164,0
c00e4a50b73105344f4914d651b455ba,164,0
c0b532515cc3725e12529c10c7d9c5b3,164,0
c0d2cf3b8c4bb052bfb22ebf27db1cec,164,0
c0d4006914c3a1223f63cbfdd9d8c809,164,0
c0d9b8bf50007f6f93d17d8be29527a4,164,0
c15e7b12fc07838d3607204271a88101,164,0
c1c9b165f811e19f2f2814dbb6d3aef2,164,0
c203b88d1c5b382b4c67216ca4c80a86,164,0
c3e74828029cb401fa2d67cf7979c6c6,164,0
c4b7db1b2b954e0575c436152c7a4962,164,0
c547855fa002ca20dba8674a8ae175cd,164,0
c5c557dfc5fea3d20385388b0282c38e,164,0
c7064b2a4c5f8d7ccff2ee21ee4c65e1,164,0
c80c80c5ad722ffa91aa6ae39b76e56e,164,0
c83785baa436c6dc9d12313a2ad170d2,164,0
c9141159dc9257c6d8e038a4c27ebd17,164,0
c91ca1e0883c75415b6895b393a2647c,164,0
c9b8b45133cd1d917dabf43f3e61a46e,164,0
c9bbf5c243f54ac66777df5774bc69fb,164,0
ca94d8b4c4c6e95250c2cee25b3053ef,164,0
cab89b6a9b078d9f44333f26d19b63c7,164,0
cafa95539dbbf93fbd0dfaf2c4aa81e7,164,0
cb7af4318c06a58685e3a7e45c69f963,164,0
cd6498cfabf0a1d0d10fc83592998f58,164,0
cdfe2da052fe260585a27a3fcf4145ee,164,0
ce2e494fc64757adfa213bbe0420ba1a,164,0
d0ba3fa8e698aa0622a6a80852f377ac,164,0
d311df56e2f378b32db5d8f4d7572f6d,164,0
d3aea8627f30f112df6181d5d3687f4e,164,0
d3e7f42ecac58f9e59ae543d05918cf8,164,0
d416e7ca8221916bff83643e6a3a6053,164,0
d47a8c8ddea1bcf2522738dc7bcf00ef,164,0
d4a4337931424b85086ba8efb3495450,164,0
d5583a81001c3adcac82afaeb66a27ba,164,0
d58d65d20d94691d0224af34036739bb,164,0
d58da6035f0bce46af65fb02e38b6d0e,164,0
d6850897ac8bb71baf50d435c84972a3,164,0
d68f953d59becf4d1cefd44d828211ad,164,0
d6996d09230f4f9bbc89f62212c89c3c,164,0
d73a68901dcd7c4a4e8ee64e14b79cf7,164,0
d781290139d9a706a13fc8358266ac44,164,0
d78a2b6cbf828638ac29ea891b041b39,164,0
d7d4c0ef659fb2907f0b249bba50d594,164,0
d822d1415e994039f819e20bd3529782,164,0
d84c89a15a569d3a1f59b16264bb18be,164,0
d857e860cb0e6adb866303cce6a1e8f8,164,0
d85d50b03893c914695a8f909743354b,164,0
d8a2fc13165c683dadc1cb400c7f7e57,164,0
d8e1b4b57aad7775bb1d8fc152894c83,164,0
d9059e4e6136d9d772d1893b0dd58682,164,0
d93bcfe3b60e990924df5c93f03a2a8f,164,0
d96eb57a2ad7adbd4acb25b6fa2f973d,164,0
da5b3c7cfbef94fcafa70376c9a2a7e2,164,0
da8f6777fb5d040a8f1f9654efc1410f,164,0
daac85bfdc2eec03632e63c1b4ec5a38,164,0
db43510fc60368554af37ec10b599f58,164,0
db53124de49269b02015314dbba53a32,164,0
db59fd7b3838d5270c9fff3d78d13972,164,0
dce402ffba43ce1a24410a2aa66309c7,164,0
ddbae0f3d847c24ff43cbc8236541952,164,0
de3cb2559251c722d3a7ce4d8b63be2c,164,0
de3e351a91a3e63ca377279d0d831c6c,164,0
de5adbfaf38be9306086ed68156dce41,164,0
de88057dcbac88928cc957d66b6da4b9,164,0
dea895715aaf7245c4eff5d229667453,164,0
deef0d7eb67a28facd0e48348d47935b,164,0
df24b4e6660c634eefdce2edce05299d,164,0
df495da47b288e197a0903a8712e53df,164,0
e06d295f74d8cf4eacb3f8b3a9ffc000,164,0
e10b51f047244e8721a8f06e9fe5bc4f,164,0
e12f3735772b1e53996373a1231e4e8d,164,0
e152e6b169c57a2a1437e0e4ded55d61,164,0
e207d216a7f0df3fd447186a16a4dc4f,164,0
e3884d6b07b05ac17753218e02b5ff10,164,0
e3b0b7e28eb5117a6c1a69d6461bed02,164,0
e3eb055f4841017ed3a1bf039ab32d1c,164,0
e3ef765ac742da53876d3b961836aee3,164,0
e43e5eb2910f8f05d259bf5c2bfd6ed3,164,0
e45d55a3c740ef289f25ee7f279f5e4e,164,0
e4790502f924e2d6995c77c25fa87c5e,164,0
e4b24889618f3ea35ec5d50e73d1d996,164,0
e56421dbc27a80bd2969cee39f55305a,164,0
e5a982ad03c1cb6db3e213d688d2bcdc,164,0
e5b2a478dd100e7f566770fc1717bf03,164,0
e6d4ad2b23bb7fb56a7a21e5a81331b1,164,0
e70adcfee9866f0fc79fedf6640096e9,164,0
e72e2ae08fcf993f48e44e8979b509ed,164,0
e74d22d589b2a1f3f29177ecd0a72437,164,0
e8bfa93566f052c8a2312e961dac03f5,164,0
e8e8fb21522e296d919183b01db2fd83,164,0
e9c4f7ada53ba3f2d8f0e0316a2a83be,164,0
e9cef7f1cf6888d37afa0fadc7619c75,164,0
e9e58cfbc7e38018e259883adb49058d,164,0
ea11dc95f53bc86271dc2396e1768056,164,0
ea4434d7f7a12be627a8dd47bd81b944,164,0
eabbe322f4cd29398ac9b0ceb98c2d91,164,0
eb8b692d3968237a48ace1efc4eece29,164,0
ebf86774a0ad0fabdfaa5681beaa2d61,164,0
ebfa6e393a3d02b0e720d545ca18d60c,164,0
ec0e07850803378b68ae78940b67bbf3,164,0
ec3310b019a165d27f31f1035cea2bcb,164,0
ec9fe2cca79100a8eadd15495ab28256,164,0
ed6773973d66de46c792c1f5072c0a70,164,0
ed872cbf2938fd0227eba999de9f517a,164,0
edbf2e7c07d90615f5ee2fb663f130e9,164,0
edfd5e5c1a8e7bc2991c0c5f2cdc0690,164,0
eebbd1bbef589952235dff46b86fe790,164,0
eec2f6a1bc69d71b247a80472af48541,164,0
efadfaf162eecaebae241cedf48e78c8,164,0
f02990b4ec0293a84a2e86517611d380,164,0
f0462c453af5ca90aab04cb880df3329,164,0
f0881018bda708a1d31e05869e3b3973,164,0
f089884bb8dbfb03a88f75c842ec8a76,164,0
f2a0c7862bfcdccb7fcd7e809a8408cd,164,0
f2db8088df081778e7fc51f5860d406c,164,0
f324288eddcf37c7a085d39ee616649f,164,0
f39d1f585952bcc2e5210b0387820527,164,0
f3c676c00f796390f169639a6416781e,164,0
f4958bc7cf66c57dd83c4399e3c1d010,164,0
f4c7402be1a4d69034606a9774e2e5dd,164,0
f5437b5c2409bb511596d256bb783581,164,0
f55a0c4a915a5de55102fb4aacb1a868,164,0
f71b212988b4abb326e117ea1b447619,164,0
f94b157e062ad56697a536c87e0af8cb,164,0
f9cbff4308c38e5d470dd75ecdd76cfd,164,0
f9e1cf047adfa55fcc485cd1c255614a,164,0
fad191a97cc0376e8452724955c72e49,164,0
fb50735de24075534b5a6bf2c275b351,164,0
fb68f3af7dc73bf8356b42406aa02f35,164,0
fb788dc3cc54dac60937d4d446d9a252,164,0
fc733d2e3c12f17839cbe047da6cbd96,164,0
fc944f7dd88d9dc5e393051546d4c866,164,0
fd0ee85ebcabfeabcb415020e3529934,164,0
fe6aef1987cb5d11606e89d38e0d80fc,164,0
feacfd9947a1f9cb898d9cdbda84d257,164,0
feae8edf4fd7e7211d838e3940e6a9ea,164,0
fee65eed2b8ed98a8a0dbbf7cdb1f0f9,164,0
ff375b18821622df7af970aee40293b7,164,0
ff900cb691d5b6ff2a4eed5b50c9dc41,164,0
012fc22839be60c4b1881ed0213e9a98,165,1
01bf9918d321f310067ae32446eb0575,165,1
01d923e25c525d72de07f3e5b36157de,165,1
029a1fe9a8d9a75b977f4779ed0f010b,165,1
03b206fc842c5ddfd6f6682c1c372185,165,1
053113a878f1f4b1b7b7456d16ac4063,165,1
054ef0253be332781c4dc0588fc58464,165,1
063a22348a752b4e2170c9267bd69910,165,1
06af521532a8ac0abaa54fbf3a4e6444,165,1
06b3af12d232038b07a63b34b8c51832,165,1
0728b101963ec2e60a2c020a332f55a6,165,1
0842e8c342079c583c3904fa2f6d8f41,165,1
08be14c7eadb2c036f0ccace360ef322,165,1
090e930b6c7a8115119f8d8f75ec67e3,165,1
0912368f612ba8889a919c82fd7b50eb,165,1
09c5bf3bed89abc0ae80d66d544ab6a2,165,1
0ae31c0341bb6ad95bfa5e82be6a79b1,165,1
0af0b022f2ea26236d16b98a1f45f9e4,165,1
0ba832236323face6870e19eb88e754a,165,1
0c3e04d5cf43cb1087c097887fe35b0e,165,1
0c8dd04e083e3125e8380fe4da78a21f,165,1
0d015ed36b6a25bd11ad14c8ebc7e9d2,165,1
0d18f35e0117a3eb035bd7dfad0929a2,165,1
0d589342fa965705e2314440562f3d69,165,1
0d5c3e1e7b8aa16c792a28e4db07900d,165,1
0e34065570359c4356633ac1f79c105d,165,1
10ac73a3579ae7e7b45846abd961dd81,165,1
10c6b646fd05d1e0696ff13ff8ebeba3,165,1
1164078b6d31a716474d542944aa4e2a,165,1
1182188e59ef6ce538e49a2e2294af6b,165,1
11d30cb11847f58bd75d79e67601907f,165,1
1234cc8680d552df3f37e3d550fee1fd,165,1
1250d63a1836664a6a463b30e2e6a5b8,165,1
