id,name,class
3a03ae03828bb21ce2108a43f96bab5f,103,0
3ad818b638d58021af26086009953514,103,0
3c9934496ec5185e1186eb6ab3d76ab3,103,0
3cef6580fd389cfda25dfe419df4d0f1,103,0
3d486aa5e649c4fddf135bfea449f6b9,103,0
3d95d771d21b93794415ddc40fb743a2,103,0
3ddaf77d0f36af0ecd03ada2bfb8f77b,103,0
3e0df8eb7aca38fddaf8d2a31ba7f899,103,0
3e9ff63e728f44a9055381e796bdf508,103,0
3ebdc41914b46f91154591d603a91ea5,103,0
3f4ff867f9237a32350c3005f3585ac8,103,0
3f9306c93bca64514159340dfb988ea1,103,0
3fc0ddfd23d52d2ccb480fd423a43aa3,103,0
3fcd191868e41212bdc7db42be170a1d,103,0
40769b7a07196e50e88a9071384f1bbb,103,0
40f8ca5779797e8fb43310ccfff2275c,103,0
410ee98ce5924263bb55972ebee04304,103,0
4130dbed119403ff84cc30103b727ec2,103,0
416ecc8fcb895b4ca9a3b148bc4030b2,103,0
41a6e25848ee9362df23fcd8cdd3948e,103,0
42c53908b199239ee6ede69da9168d2f,103,0
43f3ceddb86861648374fedcf80f04bf,103,0
4453c3fa679581e9b5d25713298c7a13,103,0
463d1e1047320e2165a744002a979419,103,0
46802e7c99292cc5fa5b64f0a8a41096,103,0
4698957753ee7ddd4770ddb7d98e2f24,103,0
47acab772a22f49fdbc5272b073cacd7,103,0
47eda56fb2bba0f3ef2e8fbf48dd9f48,103,0
485571b026bab641e5ac560e6c7261ba,103,0
48af80d041fdfa57c99781816ad54854,103,0
49316609c2cbfb4a4e1ee10e99325531,103,0
49531a0f3ec5a0b2fb45877fea9413bc,103,0
497184cc31dfcac7b817ae178e8884ff,103,0
4a247eb2e9e549861263cd4ad7fb618a,103,0
4a32a262a32d909bf0ad3cfa4e411224,103,0
4a4ddfe3268d2e956936f70edd24292b,103,0
4ac6975f4fe6d1a583b670725bfbdc6d,103,0
4adc752b3ee3a63697e05fc40dea1954,103,0
4adec69694481f16eee6184dfe9d4be1,103,0
4bb0853e1497841afcd620e57deae554,103,0
4c124512845c0f198084ebb0cfbcd471,103,0
4ca15d7ceddeffe4bef8dbb617e3f6fa,103,0
4cc8e8154384e8f730525a71d63c625b,103,0
4d3893a68449997baf9379177cef5941,103,0
4d68c77997c80fe034263f0497a3f4d2,103,0
4d94be8ff4ca7351bfdc315755a495cf,103,0
4dc2694488d24660bc55d1a0b14f9103,103,0
4ddedfc5a94ab64c39bbb0342a4b6882,103,0
4df81da01ca6732d8069b7d7f11602ae,103,0
4e73b9c4222591914caa074bf1cf009e,103,0
4f227a0d74c42e5e75f36d8e8ff14b05,103,0
4f29dbeaf5dcfe506f54ffaf7b638671,103,0
4f2d8d9e1f2f8750dbf5b1b3cb612105,103,0
4f5f5bf15a737471190a9a849c30b51b,103,0
4fb5eec2bc68254b723e34d8dbc97003,103,0
4fba52219dbe73152ddbba097e9aff8a,103,0
4fe6608477f21d92fce101f1b9e6ca9a,103,0
50ab826142f21e808ab8204fd91619a8,103,0
50b16344f6eb7b0cfb5c8662e4f1cf8e,103,0
50b8e34e9dcd398e462ebb0618ebff34,103,0
50d8f8639d12941fae90b4acebe7a015,103,0
516060d4ee9d956014f5a9f8244cc55e,103,0
518505964497f3774c5f7334b8f73848,103,0
51ee4caba75c70b4adc271e7a4ee1cb8,103,0
51ff7f09e731d3ea4810a807a3716a95,103,0
52462859864680f7c441672b0f06796a,103,0
5250272efe299f62d57e4aaaf64f61db,103,0
5308a8e629ab5e1d674a9b4659e8ec99,103,0
53d7daf27ccef69d3e5578ae3a214b0e,103,0
53ddead89d3ce3bf4a9b3abe3ad98ad8,103,0
54f3c111f327b3accc9a09d720849c74,103,0
5561c701392bdb58dfa97ab74941df6a,103,0
55968e081a3b95ce3a77e4e56914906e,103,0
569615aafb0d0d272e49262f78a1c300,103,0
56970b6b885673bd32b20c32bea50cdd,103,0
57d86e14cdb9d94e48ac753cf8b81b12,103,0
5848e9085952d7bd456f42c42441836a,103,0
596b111a1e9d938ad9e2608d205d5029,103,0
597719674a64e0a97424942c15cb0b3d,103,0
59a078669c3870a3db9f853918cf23a0,103,0
59dd7001bf7b30b18a25855746b42d5f,103,0
5a385de7bc3033385123c46697a667f7,103,0
5a7168a0da728daf0be21f41ab419a83,103,0
5ac5c38f53c97cc7c9c6c24e860f524c,103,0
5ba24b999f98acc582b7724ba81c39f2,103,0
5bc37836c805268cb1024c4c6717f98b,103,0
5bcf588f1afc8accebdcf38f4884ded0,103,0
5c6462986292f5b45c0e5d6366aadfd8,103,0
5c7f500b5611da93db41582483a19097,103,0
5d16597c7b7424a3ec054979a73ab9c9,103,0
5e33bb6c1622c2441fd5b150c5701d88,103,0
5e3dfd9e3b2702cb010f9aee6cb7fbbe,103,0
5f3d28fe269ff822199b44d59c138e90,103,0
5f6a2423bc0018d26c71c6dac5dd0f17,103,0
5f7cd397a6579ca6f82f1c8725c571f3,103,0
5f921fa44fa547aabf068134f796e2a4,103,0
5fa5add89a43edec581810e63e296af7,103,0
5fb7aefe7e0569a91dc93354fcd296e7,103,0
60410af3f9d6ba0db7dab95ed744caff,103,0
612998c9633a0c17f4851de657ef3a09,103,0
62cd62147400f46aef33956ce2885849,103,0
64352a5ec5a0431ac03b764aa84ff395,103,0
6485aaf2b8161d7395dd57d4af84924a,103,0
64a29dae152940dcb36bf2f3ea61bd68,103,0
664e4eb7f64e59b107ee3b9a07e6b018,103,0
66ca52786e4a4e907710b440fb1256c6,103,0
66f8fdb5ae90628d5554aef99a50d8e9,103,0
674ffcce66b0a2b752319699e307ea1c,103,0
67a3ef46d875967b8b6e0567ac6b9b93,103,0
67ad173021f6691a78d387f7e13876b0,103,0
67d66f7769f2223e4b5a8ea04d929f2f,103,0
691043b6644660d73c99987a909f29f9,103,0
6a4fb011daa145123c497b1fa3220207,103,0
6ab734b453e84ed14e0adb15316d45df,103,0
6ba46d0a8cb0696edffaf2ec16fbee9f,103,0
6c291478f434baf30e4dcc42a7058695,103,0
6d21f05e47039df05b69445e1aa07047,103,0
6d953176e0a4c6d516d7c6a015dbecbc,103,0
6dccb3d43d84954abee82412a890da85,103,0
6de20e8b081d5cd676fc747d5b9548d3,103,0
6f0360b596c0f574b36ac94722347173,103,0
6f6bcbb749da4f6d64eb9d0f84434f1d,103,0
6fb0bb571512237e25610648f6f67f90,103,0
701eb438028f8d67c4a130b125abab99,103,0
708f132d459c8153f25b03943d4d3f8d,103,0
70ce13f4f8feaf6eda000f2243ee42f0,103,0
70ff3dd10994b4b1489b53ddf8282f77,103,0
72215989c358c60eb1cbd869b196b1dc,103,0
72661fdf4857a7711d341a343c341187,103,0
728faa5f904868d3fa2fb69751b61738,103,0
72aa38b5c24b07ba5206d7788b70c690,103,0
72c6f67b4394889614c8aac3f2f6b355,103,0
73395d86a5dd206b19f4d6a7e30485ac,103,0
7339880e7fac4b5c1498354043a79348,103,0
736020ea434a3a30a3496251ec47af55,103,0
74cb57329b81e990d700e4f697ecfbd7,103,0
753389ccd1ae80dd1ce1740294505e8b,103,0
7638feb6ad0ab9ef5868bc402db01089,103,0
76a65c13db85bea06796a214ce2117ba,103,0
76c45078432ad3ca33aacf2870a5e468,103,0
76ca460e74c70f5eb41d6d4a4910530c,103,0
7704b9ca0185f471dd1f4d8a54587b3e,103,0
77269d736a26618cddddb4708ae8c492,103,0
775d885d305b21fef170f4b10fd4c982,103,0
7797e4f7fa277ca66cf35a80c817a874,103,0
782e2836337a345f83d3bcc19c4a3216,103,0
787de549eb298c801932ce28827cf248,103,0
788ccf1040e3d1e77e12ce490c4a0435,103,0
78c62f3963410de99629e1023cc199e0,103,0
78c8e96f808e1d075ce4d0fa138027ea,103,0
78d1a0a6cbea848da964ebf27c02f341,103,0
797e0db4ba15cc483def00c487125268,103,0
7a25d89dcf62b56156f8d96bca8e7a9d,103,0
7a53e2b68645bf906a827c755da237bf,103,0
7ad9843893a4d608481f07e5f898a0f1,103,0
7b176bcbbdc1654369024e4f6a56ea29,103,0
7be2fd1559b3e5a1f10cc9211dc7cf5c,103,0
7be43b4b5347bd590bc89c009e40899e,103,0
7d5bd1fdfad4a9f9c35f0153a70a1c49,103,0
7e2fe4887b9f13585f8bb829d0462132,103,0
7e396f624943faa45ecb92e553185ec1,103,0
8067b1a62b50f552d61c03d00569281d,103,0
80e4f6c29071233a21fc066458781e3c,103,0
81de7e33c5fbffd1b726fcd193995b19,103,0
81dfbdf6e56a89debed57839723ae901,103,0
82eeacc13273fff627917fe3937a7de2,103,0
82fefd8b9ad18d05430510063b3f9158,103,0
8343ac1422ca502996c24dece298ddd4,103,0
87cfff37547a01f2158842787cef2bab,103,0
888d2dc622d166a952fb1733641a3040,103,0
895303eebc56674461a00c0eed40713e,103,0
89915b164a42365ada0f24da51611434,103,0
89969bfa94659583c32e7fa805bd6666,103,0
8aa9a5d6164b79f750a099862e00aeec,103,0
8acef0dfdf5fc017fbfddd44560ec4ab,103,0
8ad4cb33b4f305e68de4c317cc28f103,103,0
8b60941fceadd9fbabd52eaac321f866,103,0
8ccc8c12716993ba311ed519c6f1fbec,103,0
8ee8cb3ad7bfb59b641b28d69d355c25,103,0
8f1aeced2d1be7e9072bc75a0308746b,103,0
8f85d9877f9ef40539fe0571bb79f63f,103,0
91638dc03148cc251400c95f61a6622c,103,0
91c2d840aa14207c71008f4fd27c4b60,103,0
91d4fce665f53f1ce28c4e8801e8bcbb,103,0
922399757986a0f4762428338406ccda,103,0
9305c15323849ec167e04ccdbc6f688f,103,0
939a650772ccedda4e9b94fff5df1973,103,0
9456a478ce6680d01a47e10bda99ac20,103,0
945b8b18e7283ca64f250c70eab6a059,103,0
9468a91f35124db1b8cb264644ec03e6,103,0
94afc34bcd7d116c54863b1c5823d1ad,103,0
94d9c94093bf0e81053f7d623f7c3021,103,0
952285b0335f40c6ec48732e7002ded1,103,0
9565652a43e974d5f1e53721edb6a8fb,103,0
965bb6f6bda87f2b45c2b3c398ecbb7c,103,0
969bddc37ec3408c99bafeb9ae2b4106,103,0
96b99e72fa27ed06b32e3e46a3e26ab9,103,0
984238dc1d05e5157c45bca1fc668806,103,0
9867ae3bfddc62524e9037d45707cdd4,103,0
9935ede8a8ce1fd29aa34ddb7a25c63e,103,0
9a42cc0298ce6da54b5717446b0b1817,103,0
9a6616facc701527f1557a3a9dfc3f7e,103,0
9a6f7c801cf00ec670ae465f66b1490f,103,0
9b514864ebcf2248d75e3074ab1e4caf,103,0
9c52fe969157f2316eeb7efaf1fac313,103,0
9d2fa5f97267cf708b7effe8c1794086,103,0
9d722a0511076876cd9fa0fea27d677d,103,0
9dfeb70b3c25550efb870c75d7c7b15b,103,0
9e2958027c718e7ca1a90306e5a837e3,103,0
9f03457caa223e42a34748631fef78a0,103,0
9fa68ce85658bf035873beb5c6471574,103,0
a02814193fd4fd31ef3f0868cf3ac398,103,0
a02e86932949305174e471eb48afa589,103,0
a0b168210fcb772f5745f99172cc9833,103,0
a36583ee786e374b94f74b505407f258,103,0
a41400420322cc32aab624854938a783,103,0
a507ea7acbb46dc0ce8a80846fde6423,103,0
a5bd512fd361b2dc4aa8fc4723a37217,103,0
a6046a042cd09037d0e531c50073dfef,103,0
a65f9cb4a4335b91de292e8aa004b563,103,0
a6e0f3c9774917530981adc2ab106a81,103,0
a7c3cf1fd414dcff06e61bb6adb8e897,103,0
a8cf5f1a0f2711ed8f55c5bb0b9ff2f8,103,0
a9cbf68d6590d1e246e9552e2f5a2704,103,0
aa31499caf6f95344107f195974ef654,103,0
ab1af3a217d92bedbc95e56de8a1b69a,103,0
ab28dd2c049499cd02de540dbb5ae271,103,0
ab553f4959f7e469c78ce66ce9895bdf,103,0
ac25a25209347abc4fede1f458d31ac1,103,0
ac871e79f01b40ad004ba380674e5eb6,103,0
ac9885fe15f3144a0e53fde9be0d7366,103,0
acb669ad4a74ff463bc110bd09e525ca,103,0
ad5122717df12426fe0a644e67ae8699,103,0
ade0d13ef954bfdb289854eeca2672a0,103,0
ae96829bdfcfd580beffdcc82125d390,103,0
aef8558c98f0743b2da32c81fb136a4a,103,0
af941747aa992ec834d0c2b53b2bc098,103,0
b092241174a484dc7064f41c20ab33dc,103,0
b0b2512009a77878c19253e945492009,103,0
b0fe4d101bee3df18829b2eda7459595,103,0
b10774a843b8f3097f1f5c412ab306b8,103,0
b1756eb9e4aa2eaae63e5de36d254cb3,103,0
b1c72a1a75d10291cc30d1cb07b7e940,103,0
b2e538dc4ec8189bc314cf8312e4bf8c,103,0
b31138136d1c4d596c20d5d5c44791d9,103,0
b36c2f1caf5825796e3a9d9579fb9c6d,103,0
b42da7c087d80dc7159f79034d0fac45,103,0
b4bac6baff28d3d65e17b4a0f03fd6cf,103,0
b4cd8fc619b1afa24b6afdc0e08ee0b8,103,0
b55d419dd75edd2f911256b81683b75d,103,0
b588190122b04303b91aae02456277c9,103,0
b6168ff8c4872492f2fba8a0a6e4e822,103,0
b6442c5c7b8fb09ac4107d1b062ed2f8,103,0
b72b96b211b5ca91987f1dd0089f98c8,103,0
b735e889893c2ff883b838c7f152d541,103,0
b7e5d8d86583019e29ed1cbac9c37a00,103,0
b89b4ddb4fa8e0d2564243c79163473d,103,0
b96f52d4ab276cee87019df380d2932f,103,0
b97e093d83edf0adc8378c066b0f0203,103,0
baf332d71ab858e6a12072127ffd86d2,103,0
bcb6877a5288f5984dfcdf7f84385fba,103,0
bd3343b23e21f0850e5708daee164b3b,103,0
bd3ff019620aa695fba2db1c3431e70c,103,0
bd6637ef16ee6fdfc44d7992ed86a666,103,0
bde3aac4c28bc37cebefc2fba6ebac64,103,0
be2f0936a7ef85e951a9119d3682565f,103,0
be4021752224749e293735242c6a58b1,103,0
bfbbb8dc2f31c2a5beeca3bc43dbd61f,103,0
c0117a8f42e0a12f7268ab03d362ab23,103,0
c04ebd6563cef90189912bd0f7cdffcc,103,0
c0bd43a6228420dc1acf9562112ac08b,103,0
c16ac68d1af8a2f0be0ed06582bfb7e7,103,0
c25cb47488ae083e5f7c58dbf965a237,103,0
c2b83dc3a0d33c76f0685a6f83ce38b0,103,0
c2d19219556816e7621b89eff4c430ba,103,0
c33f3b050da70b1015fcbcfc84f521f3,103,0
c349839f1639491715a43bf8591daf99,103,0
c3c3817be941e8d1e0d865d124538241,103,0
c3eb7d9e0b5105907d7d2f41d0e7de83,103,0
c410439a45a0393ca4073f12377537d1,103,0
c4fa06698e247029cdf41ee640b6f919,103,0
c512b949ea73edd8680b690c518565b4,103,0
c56ca5c362b4312ff82faa6466b197ac,103,0
c686eebf56119b1153533a60eaaa1b9b,103,0
c6c5e9faa33d0f9c19417ddb7398522a,103,0
c7073e7e7fa33b3735c85a87ff960741,103,0
c73a4cbeba29261754c91257b6a0f8c8,103,0
c75d289e1a66512e959430a7c05f4aaf,103,0
c7bf0e13cc0f217a224f6196e5c7eb8a,103,0
c9352ee771d515056b20fb735c042b2d,103,0
cb87b80983a7ae9a16f93ec2cfed5ff5,103,0
cb898445ddd35f21559601a24dfc4f1d,103,0
cc2939fb26401d683e0ba75ae67bbae4,103,0
cd142a4698668546aa5fcaaa12f549b6,103,0
cd5cf39cc3a45ddc595a395ec12d5e3e,103,0
cde0bb959cd49977a23b5b3307098295,103,0
ce484b8b77f153868c06c85be2cdeb62,103,0
ceec295e299f1536368d221a58feabce,103,0
cf0517a2a44b5b0d07c74ca7c29ad161,103,0
cf5b312508a215f513db6fa769ea404a,103,0
cfd19048e964f563c4100539941269fb,103,0
cffb961ba9b7de0f8f8c0f4c20491cdd,103,0
d02e46b4f0b384bd32e69d9686a08bab,103,0
d130368f904d5c5298ae0df324e3b32f,103,0
d13cdfd462f941050ad15b9f00a9d5f8,103,0
d166c8f6fe21cfc7885e17a80cbacbbd,103,0
d19f6bc63fc11272f59e6931d7fa348b,103,0
d1df76670ddfa06462c94a461d483acb,103,0
d1e8dd784d7972204cb0537332c1bd56,103,0
d203403a1d462d688334fc324ef57039,103,0
d32a705c4183653bfde559c0e09cbfe9,103,0
d34b3ec4f9ba5f71a706b32cea4ec4e5,103,0
d4400d2eecd70ebfe17a151d1e4104f4,103,0
d4ba12c25520a7dc8bbb2787afeb96ee,103,0
d4c8e9fe936d61eed5064b14f144af2b,103,0
d4fdcdef2f938951c193c3832466d94d,103,0
d5523f177345efdf5fe94632c4aefa9d,103,0
d694eb5d1e1a2e9b96bfc00b64151403,103,0
d70896f95fb794dd5217c8f433d49771,103,0
d780c5fc36157c5a0055471cbd2414dd,103,0
d7c73a45004aa3ca48dd71108382f7aa,103,0
d8ca1b9e26a5efdf863f800cb877e553,103,0
d96483e8d6757479f185a3f31fc63d2a,103,0
d9fdd21b4e67f57e6ef2712582495ec2,103,0
da27cc5840c1817ad39fe4e54a0d85f8,103,0
da6f4a116090548841abf560c723e5d9,103,0
da74ca75d2b32f6b404e1f5e618afff2,103,0
da8c14240a7161a13f298efb3cbf3d16,103,0
db18ea43989b2f7d80d53ae2b8cd3fed,103,0
db2a027a34256f2a1c454677fa2cb3fc,103,0
db6ea391fbe5cfbc4de2963a4f317aef,103,0
dbc1174e3eaba76ecf5a394f83daa254,103,0
dbd1aabfaf5a5074710270b1f52f40a7,103,0
dc13f38099be02376c55a926b55c46c5,103,0
dc27042abf0f7282049548c75701c057,103,0
dc7fcb3c59d3b814fb4303284bb5ad2f,103,0
dce7645ff1da597d0dae72dbc389ea7f,103,0
dd7fbf528abb30516a2126e146ed4a05,103,0
dde3490bb59b9540a3d8ad58a37e976a,103,0
debc3964c23cc43a3016a3aa145765f0,103,0
dede1ec37b2e8c50378c539d36e19c42,103,0
df28ba5662c3282f543f4d946f7d2af3,103,0
dfad3c98a8e52730cbdd7975c3d3fb82,103,0
e08ae9e40d034d49ffa53c0e6e1710cb,103,0
e11af427efa15e4f56f638d2d44161ca,103,0
e1d73c2860cdad3c69387de4d5a45fe0,103,0
e2460a9e9802cbb53346142d08391961,103,0
e2f32754d4731de4811bc82746dd048c,103,0
e3125769bad1271ff7f87d9c2553a450,103,0
e42ca3bdf2dd9e5bf3bea1c77d268417,103,0
e4e475420d44091b65ae12ccf0bb3c3e,103,0
e521484607c16cbd56c8d9ff84a4b70f,103,0
e7237d70f6f5007e7e3f9f7c619239e2,103,0
e78481ee056bce27346c39ab6e01dfb9,103,0
e856a62e1a02fa82a61fdb4d597952d1,103,0
e8602a62357b52e1e263678a2408ee36,103,0
ea9169bd76615c867b795bab1535fc8c,103,0
eae9db5211dfb164b906a45bd265bd78,103,0
eb29df89cbd3d820633f1c75f73cfd7e,103,0
eb4cae858bf5f773326224fbf85adc13,103,0
eccd9476ca9fbe6fc49180baa784020c,103,0
ee9f4d674c89076b415c7dd5337b1f5a,103,0
f09935a45299484a278f49cc3c3f8171,103,0
f115b9e0ac2c8a0e9f18ee08e2861f7e,103,0
f1283e89bdf8f1b3cda44f2b94fdc806,103,0
f13f0c9f8b696f09fb83ef4b75456042,103,0
f339ec87fed8576f3b09131b1298bfbf,103,0
f473132b99695b314903053814a5a8f8,103,0
f511306b7ef9deb96375fd967d82099f,103,0
f5822ea44b23124e98e638e3cf98e1ef,103,0
f5a2ed9e6857c958e708661927a0d172,103,0
f5a8ed89779728750a20ed9165ad89e7,103,0
f62e538fe49ca3ac750eb8748db985a4,103,0
f7556bf9b87b73fbe41561ea616d278c,103,0
f8be39b558200a87b935843b44e1b6b7,103,0
f9649b1d2ee54088e95474b3a11c529c,103,0
f96996fe5f20e4c0f09ab0f0456a2cf3,103,0
f96f66e314a322337670395866468bd3,103,0
f9fb3603f6d324d7406e8ed4d43fec40,103,0
faa94da45f7881e0eb91ef6dd63352f8,103,0
fb30895ee8e32456347eb33473069e04,103,0
fb76817024df29c742afc27d5cf652e5,103,0
fbaee41bae62c48a20ce83d075b3bbf4,103,0
fbe595fe2093fdea563496c9546d7bf9,103,0
fde1f86813718a1bddc4f4cfe5ae234c,103,0
fdee5b93ab937ef8369f104cc829d378,103,0
011ce32211cc6b424868a41c004d2d91,104,1
01872ae03e9792e5cf6b16ee71b45924,104,1
01b107cad2ffb8cd08df499b66327fe7,104,1
02486253925151de435609ad16a8c504,104,1
0287473be579225d0c1c3595b26ee563,104,1
02892b7d02efe6447d5a4906049f4a36,104,1
02d1f39a89af7644dd6a97b4eed5f20b,104,1
02ff79348838953aab98c891656d13be,104,1
03c21cffa8b4e4849675bdcc646de6b7,104,1
0454dd5266248adcb1bf2951ca6c55ea,104,1
0481532d41c347c56da2faeab5ebbe6f,104,1
04ca5a5bb86ecbe479da42bd9dff4f04,104,1
04df1c037b7a2cf8dac434731b9347b7,104,1
04fc431b5dd1ccbc73ac2565a7a78da1,104,1
0527e16b681edbb5d3fc73deaad3aa4d,104,1
05d001eee72144d16e01f534312110a7,104,1
067ea8aa962069c2c7aa80fb2abe1c21,104,1
0750d6db2b82a00cf0fc3c160914aac6,104,1
0760e1ddf13c731f7080381e59002c6a,104,1
07647c269047d4de8bc5fa1bd8375231,104,1
07a67f6a1962dbb2f155cd914cb0100d,104,1
08909b9a8eb8ca97c58c4680f1f46ceb,104,1
0906f840e82fcf578404d977039435be,104,1
091bbb04bc39832753d2991b38d533ff,104,1
0a2a0b8ae79ac8654968b7c94773a176,104,1
0a4ebdbe56dd31cab441991b2b9a3429,104,1
0ab2604dcdd4244fb9fd4e08579641ac,104,1
0abe05476b12589f6ed0af35a5f3aa6a,104,1
0b2cc901aabca55204730344abae0c82,104,1
0b6d6284bb1a8029e4c4369e07f5d48a,104,1
0ba0a6bc0736ee9a5d6239d80ccf4136,104,1
0de6bee2e015e8b4e4a33eb08fdadb96,104,1
0e29db7a1737e43bfc43241b0e9962e6,104,1
0e9d3edd80d6fa7b34dd06899936b3bd,104,1
0f06dba2be92e8cd8b6206269097c624,104,1
